>
-77.13607	48.491481
-77.141644	48.487961
-77.146338	48.483854
-77.150445	48.478867
-77.153378	48.472119
-77.154845	48.466252
-77.155138	48.459799
-77.156312	48.454225
-77.159539	48.447478
-77.163646	48.442491
-77.167753	48.437504
-77.172446	48.43369
-77.17714	48.429583
-77.186234	48.431637
-77.188287	48.43633
-77.190634	48.441024
-77.192394	48.446598
-77.193861	48.450998
-77.194741	48.456278
-77.194448	48.462145
-77.192981	48.468306
-77.191808	48.474466
-77.188287	48.480333
-77.183887	48.485907
-77.180074	48.490307
-77.175967	48.495294
-77.170686	48.499988
-77.165993	48.503215
-77.159539	48.506442
-77.154552	48.510549
-77.148978	48.513776
-77.143111	48.517883
-77.138711	48.52111
-77.134017	48.525217
-77.12903	48.529324
-77.123749	48.534311
-77.119936	48.538711
-77.115829	48.543405
-77.111135	48.549272
-77.107908	48.554259
-77.103801	48.559246
-77.100281	48.565113
-77.097641	48.571567
-77.095001	48.578314
-77.092067	48.585061
-77.089427	48.591808
-77.085907	48.597382
-77.083267	48.604129
-77.0818	48.610289
-77.081506	48.616743
-77.082387	48.621437
-77.085907	48.625544
-77.08972	48.629651
-77.091774	48.634638
-77.092654	48.639625
-77.093827	48.644905
-77.092361	48.651066
-77.08884	48.656933
-77.084733	48.66192
-77.080626	48.666907
-77.077106	48.672774
-77.073586	48.678641
-77.070946	48.685388
-77.068012	48.691842
-77.065665	48.698589
-77.061265	48.703576
-77.057745	48.709443
-77.053344	48.71443
-77.050118	48.720297
-77.046597	48.726164
-77.046304	48.731738
-77.048651	48.736432
-77.052171	48.740832
-77.057158	48.744352
-77.063025	48.747873
-77.069186	48.751099
-77.073879	48.754913
-77.077399	48.759313
-77.079746	48.764007
-77.080626	48.769874
-77.0818	48.774568
-77.084147	48.779262
-77.087667	48.783662
-77.092361	48.787182
-77.101161	48.789822
-77.109962	48.791876
-77.114655	48.795689
-77.119349	48.799503
-77.119056	48.80537
-77.117882	48.81153
-77.114069	48.817104
-77.110842	48.822971
-77.107908	48.829718
-77.107028	48.824438
-77.107322	48.818864
-77.108495	48.812411
-77.108788	48.806837
-77.105562	48.802437
-77.097641	48.799796
-77.090307	48.800676
-77.080333	48.798623
-77.075639	48.794809
-77.073293	48.790116
-77.071532	48.784835
-77.068892	48.780142
-77.065372	48.776328
-77.060678	48.771928
-77.056865	48.768407
-77.053344	48.764007
-77.050998	48.759313
-77.049824	48.754033
-77.046304	48.749633
-77.04425	48.744939
-77.040437	48.740832
-77.036917	48.736432
-77.028409	48.737018
-77.024302	48.741125
-77.019315	48.745232
-77.016088	48.751099
-77.012275	48.757847
-77.009048	48.762834
-77.005528	48.768701
-77.000834	48.772808
-76.995847	48.776915
-76.987926	48.777501
-76.980299	48.778381
-76.971792	48.778088
-76.962698	48.776915
-76.953604	48.776035
-76.945097	48.775741
-76.939523	48.779262
-76.933949	48.782195
-76.929842	48.787182
-76.925442	48.792169
-76.921042	48.797156
-76.916935	48.802143
-76.911361	48.805663
-76.904027	48.80625
-76.897867	48.80273
-76.895226	48.798036
-76.89816	48.791289
-76.901387	48.786302
-76.90168	48.780435
-76.901974	48.774861
-76.9052	48.768994
-76.910187	48.764887
-76.915761	48.76166
-76.922215	48.759313
-76.930136	48.757847
-76.936296	48.756087
-76.942456	48.754033
-76.945977	48.748166
-76.945097	48.742886
-76.944217	48.737605
-76.943337	48.733792
>
-77.865936	48.167031
-77.861829	48.162924
-77.857722	48.15823
-77.855082	48.154123
-77.852735	48.14943
-77.850388	48.144736
-77.848335	48.139456
-77.845988	48.133882
-77.847161	48.129188
-77.847455	48.123614
-77.851268	48.118627
-77.855962	48.115107
-77.861829	48.112467
-77.870043	48.11188
-77.87767	48.110413
-77.884124	48.109533
-77.891751	48.107187
-77.898205	48.10572
-77.904952	48.10484
-77.91434	48.10572
-77.922847	48.108067
-77.929007	48.111294
-77.934581	48.115401
-77.938395	48.119507
-77.940448	48.124201
-77.942795	48.128895
-77.945142	48.133588
-77.947195	48.139162
-77.948662	48.143563
-77.949835	48.148843
-77.949249	48.155297
-77.945142	48.160284
-77.938981	48.162631
-77.932528	48.165564
-77.927247	48.168204
-77.921087	48.170845
-77.914633	48.173191
-77.908179	48.174658
-77.900259	48.175538
-77.893511	48.176418
-77.885297	48.176418
-77.87679	48.173778
-77.87063	48.170845
-77.865936	48.167031
>
-78.062484	48.353604
-78.06131	48.347444
-78.06043	48.342457
-78.05691	48.338057
-78.050749	48.335123
-78.041069	48.333069
-78.032268	48.331309
-78.026108	48.328376
-78.022587	48.323975
-78.019947	48.319282
-78.020241	48.313708
-78.023467	48.307841
-78.026401	48.301094
-78.028748	48.294347
-78.030508	48.2876
-78.030508	48.282613
-78.030508	48.276745
-78.029334	48.271758
-78.027281	48.267065
-78.031388	48.262078
-78.036962	48.257677
-78.042535	48.254744
-78.047229	48.251224
-78.051043	48.246237
-78.052509	48.240076
-78.051336	48.234796
-78.050163	48.229515
-78.049576	48.224528
-78.054856	48.221008
-78.061603	48.219541
-78.068937	48.217194
-78.075684	48.216021
-78.082432	48.214848
-78.090939	48.214848
-78.097979	48.217488
-78.106487	48.220421
-78.112647	48.223062
-78.117634	48.226582
-78.123795	48.230102
-78.130835	48.233622
-78.136996	48.236556
-78.142276	48.239783
-78.14697	48.243596
-78.151663	48.247117
-78.155184	48.25181
-78.157824	48.256504
-78.159877	48.261198
-78.161051	48.266185
-78.160757	48.272052
-78.159584	48.277919
-78.15577	48.285253
-78.15225	48.288773
-78.14697	48.293467
-78.141983	48.2964
-78.134942	48.29816
-78.128195	48.299334
-78.121154	48.301094
-78.112354	48.301094
-78.103847	48.298747
-78.097686	48.29552
-78.093286	48.29112
-78.090939	48.287013
-78.081552	48.286133
-78.075391	48.289066
-78.072751	48.295227
-78.071284	48.301387
-78.072164	48.307254
-78.073631	48.311948
-78.075978	48.316642
-78.078325	48.321335
-78.081552	48.325442
-78.086245	48.330136
-78.090352	48.333656
-78.093872	48.337763
-78.093872	48.34363
-78.092112	48.349791
-78.089179	48.355658
-78.084192	48.359765
-78.078325	48.363578
-78.073338	48.366219
-78.06483	48.363872
-78.063657	48.358005
-78.062484	48.353604
>
-78.326209	48.390567
-78.316235	48.388807
-78.306261	48.387047
-78.299221	48.384406
-78.291593	48.381766
-78.283379	48.379126
-78.277219	48.376193
-78.272232	48.372086
-78.268712	48.367979
-78.264898	48.363872
-78.262845	48.359178
-78.259031	48.354778
-78.255217	48.350671
-78.253164	48.345977
-78.250817	48.34099
-78.250817	48.335416
-78.254044	48.329843
-78.257564	48.323975
-78.254924	48.319282
-78.252871	48.314588
-78.249057	48.309894
-78.245537	48.305788
-78.240843	48.301387
-78.235856	48.298454
-78.230869	48.29464
-78.228522	48.289946
-78.226469	48.285253
-78.225295	48.279386
-78.226762	48.273812
-78.230576	48.268825
-78.236443	48.264718
-78.24319	48.263838
-78.25023	48.266771
-78.256684	48.269998
-78.261084	48.273519
-78.264898	48.277919
-78.268418	48.282906
-78.271939	48.287013
-78.274579	48.29112
-78.276926	48.295813
-78.280152	48.3008
-78.282793	48.304614
-78.28514	48.309308
-78.28866	48.314588
-78.291007	48.319282
-78.293353	48.323095
-78.297167	48.327496
-78.304501	48.330136
-78.312421	48.328669
-78.316235	48.324562
-78.319462	48.318695
-78.320929	48.312535
-78.321222	48.306668
-78.321515	48.300214
-78.321515	48.295227
-78.318875	48.290533
-78.313888	48.286719
-78.309488	48.282613
-78.306848	48.278212
-78.305674	48.272932
-78.305968	48.267358
-78.312128	48.264131
-78.318289	48.262371
-78.326796	48.262371
-78.33677	48.263544
-78.345864	48.264718
-78.354665	48.266185
-78.364052	48.268532
-78.372852	48.270878
-78.381653	48.272638
-78.391627	48.274105
-78.400134	48.276745
-78.410695	48.278506
-78.419496	48.280852
-78.42947	48.282613
-78.438271	48.284079
-78.447364	48.284373
-78.455285	48.283493
-78.462912	48.282319
-78.469073	48.280266
-78.476407	48.277919
-78.48286	48.277332
-78.492248	48.277919
-78.499582	48.280852
-78.506915	48.283493
-78.514249	48.286426
-78.520116	48.29024
-78.525397	48.293467
-78.528917	48.297574
-78.529797	48.302854
-78.528917	48.308428
-78.525983	48.314882
-78.520116	48.317522
-78.511316	48.315175
-78.504569	48.311655
-78.495181	48.310188
-78.487847	48.310775
-78.481394	48.313415
-78.47494	48.316348
-78.471126	48.320749
-78.467313	48.325736
-78.462619	48.330136
-78.455285	48.332189
-78.450005	48.335123
-78.445311	48.33923
-78.442084	48.345097
-78.440617	48.351257
-78.439151	48.357125
-78.438857	48.363578
-78.437684	48.369152
-78.437684	48.375019
-78.435044	48.381766
-78.430937	48.386753
-78.423896	48.388807
-78.415976	48.386753
-78.411282	48.38294
-78.408935	48.378246
-78.407762	48.372966
-78.406588	48.367685
-78.406588	48.362112
-78.406882	48.356244
-78.406882	48.350964
-78.408348	48.344804
-78.408642	48.33835
-78.410989	48.332189
-78.414509	48.326322
-78.419496	48.321629
-78.422429	48.316348
-78.420376	48.311655
-78.412749	48.309014
-78.405121	48.309601
-78.397201	48.311068
-78.39104	48.312828
-78.38488	48.315175
-78.37872	48.318402
-78.373439	48.321042
-78.368746	48.325149
-78.363172	48.328669
-78.358185	48.332776
-78.352611	48.33659
-78.348504	48.34099
-78.343517	48.345977
-78.340583	48.351257
-78.336477	48.356244
-78.336477	48.361525
-78.339997	48.365925
-78.346157	48.369152
-78.352318	48.372379
-78.357305	48.376193
-78.355838	48.382646
-78.352318	48.38822
-78.349091	48.394087
-78.343517	48.397314
-78.33501	48.394967
-78.326209	48.390567
>
-76.3402	49.496513
-76.346067	49.492993
-76.352521	49.490939
-76.361908	49.491819
-76.365135	49.49622
>
-76.393884	49.49798
-76.400338	49.495046
-76.405911	49.492406
-76.411778	49.489179
-76.417939	49.486539
-76.424393	49.484485
-76.431433	49.482725
-76.438474	49.481259
-76.445514	49.479792
-76.452848	49.478325
-76.460475	49.477445
-76.468689	49.476858
-76.476316	49.476272
-76.485117	49.475978
-76.493331	49.476565
-76.501838	49.476858
-76.511226	49.478032
-76.5212	49.479792
-76.531174	49.481552
-76.539388	49.481845
-76.548188	49.482139
-76.556695	49.482139
-76.565203	49.482432
-76.57371	49.482725
-76.583097	49.483899
-76.591605	49.483312
-76.597765	49.481552
-76.604512	49.479205
-76.611846	49.476272
-76.618007	49.474805
-76.627981	49.476272
-76.637955	49.478325
-76.647635	49.478912
-76.655263	49.478912
-76.66377	49.478912
-76.672864	49.480085
-76.679024	49.483312
-76.675504	49.489179
-76.671397	49.494166
-76.665237	49.49798
>
-82.277399	47.384068
-82.275346	47.378201
-82.273586	47.373801
-82.270066	47.369107
-82.266252	47.365587
-82.260972	47.36148
-82.257158	47.357666
-82.252171	47.354439
-82.248357	47.350919
-82.24337	47.346812
-82.23985	47.341825
-82.238677	47.336545
-82.238383	47.330971
-82.240143	47.32569
-82.23897	47.319823
-82.234863	47.315423
-82.230756	47.312196
-82.226942	47.308089
-82.224596	47.303689
-82.223422	47.297822
-82.225182	47.291661
-82.228409	47.285501
-82.23281	47.281394
-82.23809	47.278167
-82.243077	47.274353
-82.248651	47.27054
-82.251878	47.26614
-82.253051	47.259686
-82.252758	47.254112
-82.251291	47.248832
-82.248944	47.243551
-82.246304	47.239151
-82.241023	47.236217
-82.23721	47.231817
-82.232516	47.228297
-82.228703	47.224483
-82.226062	47.21979
-82.222249	47.215683
-82.217262	47.211869
-82.212568	47.207762
-82.207288	47.204242
-82.200834	47.201602
-82.1935	47.202775
-82.187633	47.205415
-82.181766	47.208055
-82.177072	47.212162
-82.172085	47.215683
-82.166805	47.219203
-82.161524	47.223016
-82.156537	47.227417
-82.154191	47.232697
-82.154191	47.238271
-82.156831	47.242965
-82.158298	47.247952
-82.160938	47.252645
-82.162111	47.257926
-82.164751	47.263206
-82.166511	47.2679
-82.164165	47.274353
-82.159764	47.278754
-82.153017	47.280514
-82.145977	47.282274
-82.137176	47.281687
-82.134536	47.276994
-82.133362	47.272007
-82.133069	47.26614
-82.131602	47.261153
-82.131309	47.255285
-82.130136	47.250298
-82.128669	47.244431
-82.127202	47.239738
-82.126029	47.233871
-82.125442	47.228884
-82.124268	47.223897
-82.123975	47.218029
-82.124855	47.211869
-82.128082	47.206002
-82.136003	47.205709
-82.14363	47.208349
-82.15243	47.209229
-82.156831	47.205122
-82.159178	47.198081
-82.162698	47.193094
-82.168565	47.190454
-82.174432	47.186347
-82.178246	47.182827
-82.181473	47.17696
-82.180006	47.171679
-82.182646	47.165812
-82.187926	47.162585
-82.195554	47.161412
-82.203181	47.160239
-82.206114	47.154372
-82.203474	47.149091
-82.200834	47.144397
-82.195847	47.141757
-82.19086	47.137944
-82.187046	47.133837
-82.18558	47.12885
-82.18646	47.122396
-82.188513	47.115942
-82.193793	47.112422
-82.202301	47.112129
-82.208461	47.115355
-82.210808	47.120049
-82.211101	47.125623
-82.211395	47.13149
-82.214035	47.136184
-82.217848	47.139997
-82.227823	47.140877
-82.236623	47.142344
-82.241317	47.145864
-82.240437	47.152025
-82.234863	47.156132
-82.230169	47.158772
-82.224302	47.161705
-82.218435	47.164052
-82.214035	47.168453
-82.209048	47.172853
-82.207288	47.179307
-82.206408	47.185467
-82.207581	47.190747
-82.210221	47.195148
-82.214915	47.198961
-82.220195	47.202482
-82.226356	47.205415
-82.23281	47.208642
-82.23897	47.211576
-82.244837	47.209229
-82.244544	47.203362
-82.244544	47.197788
-82.247184	47.191921
-82.254811	47.190747
-82.260972	47.193974
-82.263318	47.198668
-82.263612	47.204242
-82.263905	47.210109
-82.265079	47.215976
-82.265665	47.220963
-82.266839	47.22595
-82.268305	47.23123
-82.269772	47.236511
-82.270066	47.242084
-82.273879	47.246191
-82.279746	47.243258
-82.284147	47.239151
-82.283853	47.233577
-82.28356	47.22771
-82.287373	47.222723
-82.295294	47.221256
-82.299108	47.224483
-82.301748	47.229177
-82.303215	47.234457
-82.304681	47.239444
-82.306148	47.244725
-82.312309	47.247658
-82.321403	47.248245
-82.331083	47.249712
-82.339591	47.249712
-82.345751	47.247658
-82.348978	47.242084
-82.347804	47.236804
-82.347511	47.23123
-82.349858	47.225363
-82.359245	47.22595
-82.365699	47.228884
-82.369219	47.232991
-82.373033	47.237097
-82.380073	47.235337
-82.38506	47.231817
-82.388581	47.22683
-82.389754	47.22067
-82.389461	47.215096
-82.386527	47.210402
-82.385354	47.205415
-82.38506	47.199548
-82.387994	47.193681
-82.396208	47.193388
-82.402368	47.196321
-82.404715	47.201602
-82.405302	47.206589
-82.406769	47.211869
-82.411756	47.215976
-82.417916	47.218616
-82.426423	47.218323
-82.432877	47.216563
-82.434931	47.210109
-82.436104	47.203655
-82.438451	47.196908
-82.440211	47.190161
-82.443145	47.184294
-82.449305	47.181653
-82.454292	47.185174
-82.458106	47.189574
-82.459573	47.194561
-82.461919	47.199841
-82.462506	47.204828
-82.461039	47.210989
-82.458692	47.216856
-82.457519	47.223016
-82.451359	47.22595
-82.445491	47.228297
-82.438744	47.23035
-82.432291	47.231817
-82.42525	47.233871
-82.418503	47.235631
-82.413223	47.239151
-82.408822	47.243258
-82.405302	47.248245
-82.400902	47.252645
-82.395621	47.256752
-82.390048	47.260272
-82.384474	47.262326
-82.376847	47.262913
-82.369513	47.264086
-82.359832	47.262913
-82.351031	47.260566
-82.343991	47.257926
-82.336364	47.255579
-82.32903	47.252939
-82.320229	47.251178
-82.312015	47.251178
-82.303801	47.251472
-82.296174	47.252939
-82.2906	47.254992
-82.28532	47.258219
-82.283853	47.265259
-82.28444	47.270247
-82.288254	47.274353
-82.292067	47.278754
-82.295881	47.282567
-82.299694	47.286674
-82.302335	47.291368
-82.303508	47.296355
-82.305268	47.301635
-82.305561	47.307209
-82.305561	47.313076
-82.307322	47.318063
-82.312015	47.321584
-82.318762	47.320117
-82.323749	47.316597
-82.33079	47.314836
-82.335484	47.318357
-82.337244	47.323344
-82.337537	47.329211
-82.33783	47.334784
-82.33783	47.340652
-82.338124	47.346225
-82.337244	47.352386
-82.33871	47.357373
-82.342231	47.361773
-82.344871	47.366467
-82.341937	47.372334
-82.335777	47.36852
-82.33431	47.363827
-82.33167	47.359426
-82.32903	47.354733
-82.32551	47.350626
-82.320229	47.346812
-82.315242	47.343292
-82.310548	47.339185
-82.305561	47.336251
-82.300281	47.332731
-82.295294	47.329211
-82.29148	47.325104
-82.290014	47.319823
-82.288547	47.314836
-82.288254	47.308969
-82.28708	47.303102
-82.28708	47.298115
-82.284147	47.293715
-82.27916	47.289901
-82.272999	47.286968
-82.265665	47.287848
-82.262438	47.294008
-82.261265	47.299875
-82.261558	47.305449
-82.263025	47.310729
-82.264785	47.315716
-82.266252	47.320997
-82.267425	47.326277
-82.268892	47.331264
-82.270359	47.336545
-82.272999	47.341238
-82.274466	47.346519
-82.275639	47.351799
-82.278279	47.356199
-82.281213	47.360893
-82.28356	47.365587
-82.2862	47.369987
-82.287373	47.375267
-82.290307	47.379961
-82.292654	47.385241
-82.295294	47.389055
-82.297934	47.393749
-82.302921	47.398149
-82.307028	47.401376
-82.310842	47.405483
-82.315535	47.409297
-82.319349	47.413403
-82.315242	47.41751
-82.306442	47.415457
-82.301454	47.411937
-82.295294	47.409003
-82.290307	47.40519
-82.284147	47.402256
-82.27916	47.398736
-82.275346	47.394335
-82.273879	47.389348
-82.277399	47.384068
>
-83.439083	46.359381
-83.432336	46.356448
-83.426175	46.353221
-83.417375	46.352341
-83.407694	46.350874
-83.399187	46.34882
-83.390679	46.34706
-83.385692	46.343247
-83.380705	46.33914
-83.376892	46.335913
-83.371905	46.332099
-83.363397	46.330339
-83.354303	46.329752
-83.346383	46.330046
-83.338169	46.330046
-83.331128	46.330632
-83.322328	46.329752
-83.315874	46.326819
-83.312354	46.322712
-83.310887	46.317431
-83.315287	46.313324
-83.319981	46.310098
-83.325848	46.307164
-83.331715	46.304524
-83.338462	46.302764
-83.348143	46.304231
-83.354303	46.307164
-83.359877	46.310978
-83.367504	46.313324
-83.376012	46.315378
-83.383052	46.318312
-83.385986	46.322125
-83.388626	46.326819
-83.391266	46.331512
-83.396253	46.335913
-83.40212	46.337966
-83.411801	46.34002
-83.420015	46.34002
-83.427349	46.339433
-83.435269	46.339433
-83.44407	46.34002
-83.452577	46.342073
-83.461671	46.342367
-83.469005	46.345007
-83.466071	46.350874
-83.461964	46.354981
-83.456684	46.358501
-83.450817	46.361435
-83.442603	46.359088
-83.439083	46.359381
>
-82.025701	45.857158
-82.027168	45.850411
-82.028048	45.844251
-82.029222	45.837797
-82.029222	45.830757
-82.028635	45.82665
-82.025995	45.821956
-82.022181	45.817849
-82.016314	45.814622
-82.009274	45.812275
-82.000766	45.810222
-81.992552	45.808462
-81.984045	45.805528
-81.978765	45.802595
-81.974071	45.798781
-81.969377	45.794674
-81.962924	45.792914
-81.953243	45.79174
-81.945029	45.789394
-81.936522	45.787633
-81.928308	45.7847
-81.923614	45.78206
-81.917454	45.778833
-81.911293	45.775899
-81.905133	45.772672
-81.898092	45.770326
-81.889585	45.767979
-81.879904	45.766805
-81.871984	45.766805
-81.864943	45.764165
-81.869637	45.759178
-81.872277	45.754191
-81.87345	45.747737
-81.877851	45.74363
-81.884891	45.74275
-81.892225	45.741577
-81.898972	45.74011
-81.905426	45.73835
-81.911	45.735416
-81.91716	45.73307
-81.922147	45.729843
-81.928014	45.726909
-81.934761	45.724856
-81.940629	45.722802
-81.947082	45.720162
-81.952656	45.718402
-81.959697	45.715762
-81.96527	45.714001
-81.972018	45.712241
-81.979058	45.711068
-81.988152	45.711948
-81.993139	45.715468
-81.994312	45.720455
-81.991379	45.726322
-81.988445	45.73307
-81.987565	45.738643
-81.987859	45.744217
-81.989032	45.749497
-81.991672	45.753898
-81.994312	45.758591
-81.996659	45.763285
-81.997833	45.768859
-81.999006	45.774726
-82.000473	45.779126
-82.003113	45.78382
-82.005753	45.787633
-82.01074	45.791447
-82.016901	45.794381
-82.023941	45.797021
-82.032742	45.797901
-82.040076	45.796727
-82.045943	45.794087
-82.051223	45.79086
-82.054743	45.78558
-82.055624	45.77942
-82.058557	45.773552
-82.064717	45.770326
-82.070291	45.768272
-82.078212	45.768272
-82.086719	45.770326
-82.09288	45.773259
-82.098747	45.776486
-82.104027	45.780006
-82.107547	45.784113
-82.106374	45.790274
-82.101387	45.793501
-82.095813	45.797901
-82.097573	45.803181
-82.101387	45.806408
-82.100213	45.812569
-82.094346	45.814915
-82.088479	45.818436
-82.082612	45.821076
-82.077625	45.823716
-82.071758	45.826356
-82.067358	45.830463
-82.063544	45.83545
-82.061197	45.841317
-82.05797	45.847478
-82.05709	45.853638
-82.05621	45.859799
-82.05357	45.867132
-82.050343	45.871533
-82.045943	45.875933
-82.039489	45.8774
-82.031275	45.87476
-82.028342	45.870946
-82.027168	45.865959
-82.025701	45.857158
>
-82.180592	45.802595
-82.171205	45.801128
-82.162698	45.799074
-82.156537	45.796141
-82.153017	45.792034
-82.15155	45.787047
-82.151257	45.78118
-82.151257	45.775606
-82.151257	45.769739
-82.152137	45.762992
-82.156244	45.758885
-82.162991	45.756831
-82.172379	45.758298
-82.180299	45.760351
-82.187633	45.759471
-82.193207	45.756538
-82.198487	45.753311
-82.202887	45.748324
-82.204648	45.742457
-82.207874	45.736296
-82.211395	45.731309
-82.214915	45.726322
-82.219022	45.722215
-82.224302	45.718988
-82.23281	45.720749
-82.23281	45.726322
-82.230756	45.73307
-82.228116	45.738937
-82.23281	45.742457
-82.240143	45.745097
-82.245717	45.748911
-82.246304	45.753898
-82.247771	45.758885
-82.245424	45.765632
-82.244544	45.772379
-82.24073	45.777366
-82.236917	45.78118
-82.230169	45.782646
-82.224302	45.78558
-82.216675	45.78734
-82.211101	45.7891
-82.205821	45.792914
-82.201421	45.797607
-82.199367	45.803475
-82.1935	45.806115
-82.184699	45.805235
-82.180592	45.802595
>
-82.272999	45.8818
-82.271826	45.875933
-82.271532	45.870359
-82.271532	45.864492
-82.271239	45.858919
-82.270066	45.853638
-82.267132	45.849238
-82.265079	45.844544
-82.260092	45.840144
-82.255985	45.836917
-82.249237	45.83369
-82.243077	45.830463
-82.236917	45.82753
-82.23897	45.822249
-82.24425	45.818142
-82.248357	45.814329
-82.253344	45.811102
-82.259211	45.807875
-82.263318	45.804061
-82.267719	45.799954
-82.272412	45.794967
-82.276813	45.791447
-82.281213	45.78734
-82.286787	45.7847
-82.293241	45.782646
-82.301748	45.784993
-82.306735	45.78822
-82.313482	45.79086
-82.323749	45.79174
-82.332257	45.792914
-82.338124	45.797021
-82.340764	45.800834
-82.339591	45.806995
-82.33431	45.811102
-82.330203	45.815209
-82.327563	45.820489
-82.327856	45.826063
-82.330203	45.830757
-82.33783	45.833397
-82.346338	45.833983
-82.353965	45.833103
-82.359832	45.83017
-82.363352	45.825183
-82.368339	45.821076
-82.374206	45.818729
-82.38066	45.817556
-82.388581	45.817262
-82.397088	45.817262
-82.405302	45.819022
-82.407649	45.824009
-82.405009	45.829583
-82.400608	45.833983
-82.394154	45.83545
-82.386234	45.835744
-82.379487	45.837797
-82.37362	45.840144
-82.368339	45.843664
-82.363939	45.848064
-82.360419	45.853051
-82.355725	45.857745
-82.351911	45.861265
-82.342817	45.861265
-82.33519	45.859799
-82.32815	45.857158
-82.320816	45.854812
-82.312015	45.853932
-82.304681	45.855105
-82.298228	45.858919
-82.295294	45.862439
-82.292361	45.868306
-82.29148	45.87476
-82.2906	45.88092
-82.287373	45.886787
-82.28356	45.892361
-82.278866	45.895294
-82.275346	45.891188
-82.273586	45.885907
-82.272412	45.88092
-82.272999	45.8818
>
-84.27573	48.947647
-84.278663	48.942073
-84.282183	48.936793
-84.285704	48.931512
-84.290397	48.927112
-84.295678	48.923592
-84.301251	48.920952
-84.308585	48.918311
-84.315626	48.916845
-84.32296	48.915965
-84.330587	48.915085
-84.339094	48.914791
-84.347601	48.914498
-84.355229	48.913324
-84.361389	48.910684
-84.366669	48.906284
-84.36931	48.901004
-84.37459	48.896603
-84.37899	48.893083
-84.384857	48.890149
-84.391898	48.888389
-84.398645	48.886629
-84.406272	48.884869
-84.411553	48.881936
-84.41654	48.878415
-84.420353	48.873135
-84.421233	48.866974
-84.420647	48.861107
-84.422407	48.85436
-84.425634	48.8482
-84.429154	48.843213
-84.434434	48.839693
-84.439421	48.836172
-84.444702	48.832359
-84.449102	48.828252
-84.452036	48.822091
-84.452916	48.816224
-84.449982	48.81153
-84.444702	48.807717
-84.439421	48.80449
-84.435608	48.800383
-84.438248	48.794516
-84.447635	48.794809
-84.456436	48.796569
-84.464943	48.798623
-84.470517	48.802143
-84.47433	48.80625
-84.477264	48.810944
-84.481371	48.815051
-84.486651	48.818278
-84.495159	48.820331
-84.504839	48.820918
-84.511	48.823851
-84.507186	48.829718
-84.501319	48.831772
-84.495452	48.834412
-84.487825	48.835586
-84.480784	48.837639
-84.478437	48.843213
-84.478731	48.849667
-84.479024	48.854947
-84.478437	48.861107
-84.473744	48.865508
-84.468757	48.869028
-84.463476	48.872548
-84.458196	48.876655
-84.454382	48.881936
-84.453502	48.888389
-84.454382	48.893376
-84.455556	48.899243
-84.457609	48.903644
-84.464943	48.905991
-84.470517	48.90247
-84.47257	48.89543
-84.476971	48.891323
-84.484305	48.890149
-84.490758	48.893376
-84.488998	48.900124
-84.485185	48.905404
-84.479904	48.908631
-84.475504	48.913031
-84.471984	48.918898
-84.468463	48.924179
-84.46465	48.928579
-84.46113	48.933859
-84.456729	48.937966
-84.451742	48.94178
-84.446168	48.945887
-84.442061	48.9497
-84.437368	48.953807
-84.433848	48.959088
-84.431207	48.964955
-84.429154	48.971995
-84.429154	48.979036
-84.430914	48.98373
-84.433848	48.98813
-84.436781	48.991943
-84.438541	48.997224
-84.436488	49.003971
-84.432087	49.008371
-84.42534	49.010131
-84.421233	49.006024
-84.42182	48.999864
-84.41918	48.99517
-84.416246	48.99077
-84.412139	48.986663
-84.408326	48.982556
-84.405392	48.978156
-84.403925	48.972875
-84.403339	48.967008
-84.401579	48.962021
-84.400992	48.956154
-84.398352	48.951754
-84.394538	48.946767
-84.390138	48.943247
-84.383977	48.940313
-84.376057	48.937966
-84.366083	48.936793
-84.357869	48.937086
-84.349948	48.937966
-84.343788	48.9409
-84.338507	48.944127
-84.337921	48.95058
-84.340854	48.955274
-84.344668	48.959088
-84.349948	48.962901
-84.356402	48.965835
-84.364029	48.968182
-84.370483	48.971115
-84.37723	48.974049
-84.381044	48.978449
-84.385151	48.982263
-84.388084	48.986956
-84.387204	48.99341
-84.383391	48.999277
-84.377524	49.001624
-84.371656	49.003971
-84.366083	49.007198
-84.359042	49.010131
-84.356109	49.006024
-84.361389	49.002504
-84.364909	48.997224
-84.364616	48.99077
-84.361976	48.986956
-84.354055	48.984316
-84.344961	48.984023
-84.336454	48.984023
-84.32736	48.982263
-84.322373	48.978156
-84.318266	48.974049
-84.312986	48.971115
-84.303011	48.969649
-84.293331	48.969942
-84.285704	48.971115
-84.277783	48.969355
-84.281303	48.964075
-84.28101	48.958208
-84.279543	48.953221
-84.27573	48.947647
>
-84.237887	49.030373
-84.242287	49.025973
-84.245807	49.020692
-84.249328	49.015705
-84.253141	49.010425
-84.257542	49.006024
-84.261942	49.001917
-84.268982	48.999864
-84.27749	48.998984
-84.285704	48.999571
-84.295971	49.000744
-84.304772	49.002504
-84.312399	49.005144
-84.317386	49.009251
-84.313866	49.013945
-84.307705	49.016292
-84.301251	49.019225
-84.295091	49.021866
-84.290691	49.025679
-84.287757	49.031253
-84.28805	49.03712
-84.288637	49.042694
-84.287757	49.049148
-84.283357	49.054135
-84.27925	49.057655
-84.269862	49.057361
-84.266929	49.052668
-84.261355	49.049148
-84.254021	49.050321
-84.249328	49.054721
-84.244047	49.057948
-84.234953	49.057361
-84.228499	49.054721
-84.224393	49.050614
