>
-86.703237	45.654451
-86.69825	45.65093
-86.693263	45.646823
-86.691503	45.642423
-86.688569	45.637729
-86.684462	45.633916
-86.678302	45.630982
-86.670088	45.629515
-86.660407	45.628049
-86.65278	45.625702
-86.647793	45.622475
-86.642806	45.618368
-86.639873	45.613968
-86.636939	45.609861
-86.631952	45.606634
-86.623738	45.604874
-86.615231	45.606047
-86.610244	45.609567
-86.60819	45.614848
-86.608484	45.620421
-86.611417	45.625702
-86.613471	45.630102
-86.615818	45.634796
-86.618751	45.639783
-86.620511	45.644183
-86.622271	45.649464
-86.622858	45.655037
-86.622271	45.661198
-86.618751	45.667065
-86.612591	45.668238
-86.60379	45.668532
-86.596456	45.669705
-86.592349	45.674105
-86.591762	45.680266
-86.592349	45.686133
-86.590882	45.69288
-86.589122	45.699334
-86.585602	45.704614
-86.582375	45.709895
-86.577388	45.714295
-86.571814	45.716055
-86.563894	45.716642
-86.555387	45.716348
-86.547759	45.717522
-86.541306	45.719575
-86.535438	45.722215
-86.533385	45.728376
-86.530745	45.734243
-86.530158	45.740403
-86.529571	45.746564
-86.527811	45.753311
-86.523998	45.757711
-86.51725	45.760351
-86.509037	45.760058
-86.499649	45.758885
-86.491729	45.759471
-86.487035	45.762698
-86.482635	45.767099
-86.477061	45.770032
-86.4709	45.772086
-86.464153	45.774139
-86.455646	45.772086
-86.447432	45.772672
-86.440978	45.774726
-86.436871	45.779126
-86.433938	45.784113
-86.430418	45.789394
-86.426311	45.793794
-86.420443	45.796727
-86.41487	45.799368
-86.407829	45.800541
-86.399322	45.801714
-86.391695	45.801421
-86.383481	45.801714
-86.37556	45.802301
-86.36764	45.802595
-86.361186	45.804355
-86.356199	45.808168
-86.355025	45.808755
>
-86.353852	45.809048
-86.352972	45.816089
-86.353559	45.822543
-86.352972	45.827823
-86.351505	45.834863
-86.349745	45.841317
-86.347105	45.847478
-86.345931	45.853345
-86.343291	45.859505
-86.340651	45.865372
-86.338011	45.871533
-86.334784	45.877107
-86.332144	45.882387
-86.328917	45.888254
-86.32569	45.892654
-86.323343	45.898815
-86.319236	45.902922
-86.315716	45.908202
-86.312489	45.913482
-86.308382	45.918469
-86.304862	45.92375
-86.301048	45.927563
-86.296941	45.93167
-86.289901	45.934897
-86.2855	45.937244
-86.279633	45.939884
-86.273473	45.941938
-86.267019	45.944285
-86.261152	45.946925
-86.254698	45.948978
-86.248831	45.951619
-86.243257	45.954552
-86.236804	45.956312
-86.23123	45.959246
-86.224776	45.961006
-86.217442	45.962179
-86.210402	45.963353
-86.201894	45.964526
-86.194267	45.964233
-86.184293	45.963646
-86.175493	45.962473
-86.166399	45.962179
-86.157891	45.961593
-86.148797	45.961299
-86.141757	45.962473
-86.13413	45.963646
-86.127676	45.9657
-86.121515	45.967753
-86.113888	45.969513
-86.107434	45.97098
-86.099514	45.97098
-86.0913	45.971567
-86.082499	45.97098
-86.073699	45.97098
-86.064018	45.969513
-86.054044	45.96834
-86.044657	45.967166
-86.036149	45.965406
-86.026469	45.964233
-86.017668	45.962179
-86.010627	45.960126
-86.001827	45.958366
-85.994786	45.955725
-85.987159	45.953672
-85.980119	45.951325
-85.971318	45.948978
-85.964864	45.946632
-85.957824	45.944285
-85.951663	45.940764
-85.945503	45.937831
-85.938756	45.935484
-85.932888	45.932844
-85.925555	45.930204
-85.917047	45.928737
-85.916461	45.934604
-85.920274	45.939004
-85.922328	45.943405
-85.924675	45.948392
-85.925555	45.953379
-85.922914	45.959539
-85.919688	45.964526
-85.91382	45.967166
-85.908247	45.9701
-85.90062	45.97186
-85.893286	45.973033
-85.887125	45.9745
-85.880085	45.975674
-85.872457	45.976554
-85.863657	45.976847
-85.854563	45.97626
-85.846642	45.975967
-85.838722	45.976554
-85.831975	45.978607
-85.825521	45.980661
-85.818774	45.983007
-85.812613	45.985061
-85.804399	45.985648
-85.797359	45.985941
-85.787385	45.984768
-85.777997	45.982714
-85.76949	45.981247
-85.760983	45.979194
-85.751302	45.97802
-85.743088	45.975967
-85.733114	45.975087
-85.723727	45.97362
-85.713753	45.972447
-85.704952	45.97186
-85.697032	45.972153
-85.687938	45.972447
-85.680604	45.973033
-85.673563	45.974207
-85.666523	45.976847
-85.661536	45.9789
-85.654495	45.982127
-85.650682	45.985354
-85.645695	45.989461
-85.640414	45.992982
-85.636601	45.996795
-85.632494	46.001195
-85.629267	46.006182
-85.624866	46.011169
-85.621639	46.01557
-85.618119	46.02085
-85.614012	46.025837
-85.610785	46.030238
-85.606678	46.034638
-85.602571	46.039038
-85.598171	46.044025
-85.593771	46.049306
-85.589664	46.052826
-85.585557	46.056346
-85.580863	46.059866
-85.576756	46.06456
-85.571769	46.068667
-85.567369	46.072187
-85.562382	46.076294
-85.558275	46.080694
-85.554461	46.084508
-85.550354	46.088908
-85.546247	46.093309
-85.540967	46.096536
-85.535393	46.100349
-85.528939	46.101523
-85.520726	46.101523
-85.511925	46.101523
-85.502244	46.100056
-85.492564	46.098882
-85.48347	46.098296
-85.474669	46.097709
-85.465868	46.097416
-85.457654	46.097709
-85.450614	46.098882
-85.442987	46.100056
-85.436533	46.101816
-85.429199	46.103869
-85.422745	46.105043
-85.416291	46.106803
-85.408958	46.10827
-85.400744	46.108563
-85.391356	46.106803
-85.386076	46.103869
-85.381089	46.100349
-85.377275	46.096536
-85.369941	46.093309
-85.362901	46.093895
-85.357914	46.097122
-85.35146	46.099176
-85.344713	46.101229
-85.337086	46.102989
-85.329459	46.102696
-85.320658	46.102109
-85.313324	46.099176
-85.308044	46.096536
-85.301883	46.092722
-85.296896	46.090082
-85.291616	46.086268
-85.285455	46.082748
-85.280468	46.079521
-85.274308	46.077174
-85.267267	46.074241
-85.259347	46.072481
-85.251133	46.070427
-85.242626	46.06896
-85.233532	46.068374
-85.224731	46.067787
-85.21681	46.068374
-85.208597	46.068667
-85.200383	46.069547
-85.192169	46.070134
-85.184248	46.069547
-85.175741	46.067787
-85.167234	46.065733
-85.159606	46.06368
-85.153739	46.060453
-85.147579	46.057813
-85.142298	46.054293
-85.136138	46.051359
-85.129978	46.048425
-85.123817	46.045492
-85.11443	46.042852
-85.107683	46.041092
-85.100642	46.038745
-85.091841	46.036398
-85.084508	46.034638
-85.075707	46.033464
-85.065146	46.031998
-85.057812	46.030238
-85.048132	46.029064
-85.038744	46.027891
-85.029944	46.025837
-85.022903	46.02349
-85.014983	46.021144
-85.009116	46.01821
-85.002955	46.01469
-84.997675	46.01205
-84.991808	46.008236
-84.986821	46.004716
-84.982714	46.001489
-84.9789	45.997382
-84.974793	45.993275
-84.970979	45.989461
-84.966872	45.985354
-84.963059	45.981247
-84.959245	45.97714
-84.954552	45.973033
-84.950445	45.96922
-84.946631	45.965406
-84.942524	45.961886
-84.939004	45.957192
-84.934604	45.953965
-84.931083	45.949272
-84.926976	45.945751
-84.923163	45.941644
-84.919056	45.937831
-84.914069	45.934311
-84.908202	45.930497
-84.902041	45.928444
-84.892947	45.92727
-84.885027	45.927563
-84.875639	45.92551
-84.870359	45.92287
-84.865665	45.919056
-84.857745	45.917003
-84.851878	45.913776
-84.846597	45.910256
-84.843957	45.905855
-84.84249	45.900868
-84.841904	45.895001
-84.839557	45.890601
-84.83545	45.886494
-84.831636	45.882387
-84.825476	45.879453
-84.816382	45.87916
-84.808168	45.877107
-84.803181	45.873586
-84.79702	45.870946
-84.79086	45.867719
-84.784406	45.865079
-84.777366	45.861852
-84.771205	45.858919
-84.764751	45.856572
-84.758884	45.853051
-84.75243	45.850705
-84.74363	45.850411
-84.738936	45.853932
-84.733656	45.857158
-84.726322	45.858332
-84.717521	45.857745
-84.710187	45.858919
-84.7052	45.862439
-84.705494	45.868013
-84.711948	45.871239
-84.718108	45.874173
-84.723095	45.8774
-84.725735	45.882094
-84.726029	45.888254
-84.726615	45.893241
-84.728375	45.898521
-84.729842	45.903508
-84.731309	45.908789
-84.731602	45.914363
-84.730135	45.92111
-84.723975	45.924337
-84.717521	45.925803
-84.714294	45.93079
-84.716641	45.935484
-84.721628	45.939591
-84.725735	45.943111
-84.728669	45.947512
-84.731016	45.952205
-84.732776	45.957192
-84.733362	45.962766
-84.728962	45.967166
-84.724268	45.970687
-84.719281	45.974207
-84.713414	45.976847
-84.707547	45.979781
-84.700213	45.980954
-84.692293	45.981247
-84.686426	45.983594
-84.683785	45.989755
-84.683199	45.995915
-84.682612	46.002075
-84.683785	46.007356
-84.685252	46.01293
-84.686132	46.017917
-84.686426	46.02349
-84.685546	46.029651
-84.682905	46.035811
-84.679385	46.040798
-84.675278	46.045199
-84.670291	46.048719
-84.664424	46.051359
-84.657677	46.053999
-84.650636	46.054879
-84.643303	46.056053
-84.633622	46.054879
-84.625995	46.052532
-84.620128	46.049012
-84.616021	46.045492
-84.60986	46.041972
-84.603993	46.039331
-84.594312	46.038451
-84.586979	46.039331
-84.579645	46.040505
-84.571431	46.040798
-84.56263	46.040212
-84.554123	46.037865
-84.549136	46.034931
-84.545322	46.030824
-84.541509	46.027011
-84.538868	46.02173
-84.536815	46.01733
-84.535348	46.01205
-84.534761	46.007063
-84.533295	46.002075
-84.532708	45.996502
-84.532415	45.990635
-84.530948	45.985648
-84.528014	45.980954
-84.520974	45.981834
-84.51892	45.988875
-84.5154	45.993862
-84.510413	45.997382
-84.503959	45.999142
-84.495745	45.999435
-84.488998	45.996502
-84.484598	45.992982
-84.480784	45.989168
-84.476971	45.985061
-84.46817	45.984474
-84.463183	45.987994
-84.460249	45.994742
-84.461716	45.999729
-84.460836	46.006182
-84.458196	46.01205
-84.452036	46.01381
-84.442355	46.012636
-84.432381	46.011169
-84.4227	46.009703
-84.413313	46.008236
-84.403632	46.007356
-84.394831	46.006769
-84.386031	46.006182
-84.379577	46.002956
-84.375763	45.999142
-84.373123	45.994448
-84.36843	45.990341
-84.363149	45.987408
-84.355815	45.988581
-84.354935	45.994742
-84.351708	46.000022
-84.344961	46.001782
-84.336161	46.001489
-84.32736	46.000902
-84.318266	46.000315
-84.309759	45.998262
-84.303598	45.995328
-84.298905	45.991808
-84.291277	45.989461
-84.28277	45.988875
-84.274556	45.989168
-84.264875	45.987701
-84.254901	45.987114
-84.246394	45.985941
-84.2373	45.986234
-84.228793	45.985061
-84.219699	45.984474
-84.211778	45.984768
-84.203564	45.985061
-84.197404	45.981834
-84.188897	45.980074
-84.180389	45.979487
-84.171589	45.977434
-84.164548	45.978607
-84.158681	45.981247
-84.154281	45.985648
-84.146067	45.985941
-84.137853	45.984181
-84.127292	45.982421
-84.118198	45.981247
-84.108811	45.980074
-84.100304	45.97802
-84.09297	45.975674
-84.084756	45.973913
-84.075075	45.972447
-84.066568	45.970687
-84.057474	45.967753
-84.049553	45.96658
-84.040166	45.964819
-84.032832	45.962766
-84.024031	45.961006
-84.016991	45.958659
-84.00819	45.956606
-84.00027	45.956899
>
-84.00203	46.051652
-84.007017	46.055173
-84.012004	46.058693
-84.016991	46.062213
-84.021685	46.06632
-84.024618	46.070134
-84.028432	46.075121
-84.031365	46.078934
-84.035766	46.083041
-84.039579	46.087148
-84.04398	46.090669
-84.0475	46.094775
-84.051313	46.099469
-84.053074	46.103869
-84.054834	46.108856
-84.05278	46.115604
-84.04926	46.120884
-84.044273	46.124111
-84.039286	46.127925
-84.034299	46.131151
-84.029605	46.135552
-84.029018	46.142592
-84.034006	46.145232
-84.043686	46.146699
-84.052193	46.148753
-84.059527	46.150806
-84.066861	46.153446
-84.075368	46.155793
-84.082702	46.157847
-84.09209	46.159313
-84.10089	46.16078
-84.105877	46.1643
-84.109691	46.168701
-84.113211	46.173394
-84.116145	46.177208
-84.121425	46.180435
-84.127879	46.183075
-84.136093	46.184835
-84.14372	46.187182
-84.153107	46.188649
-84.162788	46.190116
-84.170709	46.189822
-84.179216	46.188942
-84.18479	46.186595
-84.191243	46.184249
-84.196524	46.181315
-84.202098	46.178675
-84.207965	46.176035
-84.214712	46.174275
-84.222632	46.173981
-84.23114	46.175448
-84.236127	46.179262
-84.238767	46.183955
-84.23818	46.190116
-84.239354	46.195103
-84.246981	46.19745
-84.253141	46.200676
-84.258422	46.203903
-84.261942	46.20801
-84.262529	46.213584
-84.259302	46.218864
-84.254021	46.222091
-84.249034	46.226492
-84.243167	46.228545
-84.234367	46.227958
-84.226153	46.228252
-84.220286	46.230892
-84.216179	46.235292
-84.213245	46.241159
-84.210605	46.24732
-84.204151	46.248787
-84.196524	46.246733
-84.187723	46.246146
-84.18479	46.24644
-84.184496	46.247026
-84.178336	46.250253
-84.178629	46.256707
-84.181563	46.260521
-84.18567	46.264628
-84.189483	46.268735
-84.19447	46.272255
-84.199457	46.275482
-84.204444	46.279295
-84.208258	46.283109
-84.212365	46.287216
-84.214712	46.29191
-84.217352	46.29719
-84.217645	46.302764
-84.217352	46.308337
-84.217645	46.313911
-84.217939	46.319485
-84.217939	46.325939
-84.218819	46.330926
-84.219112	46.336793
-84.220872	46.34178
-84.222046	46.347647
-84.222632	46.352634
-84.224979	46.357914
-84.227033	46.362315
-84.230553	46.367008
-84.232313	46.371409
-84.234953	46.376689
-84.237887	46.380503
-84.23906	46.38549
-84.24082	46.38989
-84.243754	46.394584
-84.246394	46.399277
-84.249914	46.403971
-84.251968	46.408371
-84.255488	46.412478
-84.258715	46.416879
-84.261062	46.422159
-84.262822	46.426559
-84.265169	46.431253
-84.268102	46.435947
-84.270743	46.44064
-84.274556	46.445334
-84.277196	46.449148
-84.280423	46.453548
-84.283943	46.457655
-84.286877	46.462349
-84.290691	46.466455
-84.294504	46.471149
-84.298318	46.474963
-84.302131	46.478483
-84.306238	46.48259
-84.310052	46.486697
-84.313866	46.490511
-84.319146	46.494031
-84.32296	46.498138
>
-84.419473	46.499018
-84.42446	46.495204
-84.429741	46.491977
-84.433848	46.487577
-84.438248	46.48347
-84.441768	46.47819
-84.445875	46.473789
-84.449395	46.467922
-84.452916	46.462642
-84.456436	46.458242
-84.458783	46.452374
-84.463476	46.447974
-84.46905	46.444747
-84.475504	46.443574
-84.485185	46.444747
-84.493398	46.444454
-84.499266	46.441814
-84.505133	46.439174
-84.50924	46.434773
-84.51452	46.431253
-84.520974	46.429493
-84.527428	46.427439
-84.535348	46.425973
-84.541509	46.424506
-84.547962	46.422452
-84.55471	46.420692
-84.562043	46.419812
-84.571137	46.420399
-84.580525	46.421279
-84.587859	46.423919
-84.594019	46.427439
-84.598126	46.43096
-84.599593	46.43624
-84.594312	46.440347
-84.589032	46.442107
-84.586979	46.448854
-84.589619	46.453548
-84.594019	46.457362
-84.597539	46.461762
-84.601646	46.465575
-84.605167	46.469682
-84.609273	46.473496
-84.613087	46.47819
-84.616901	46.48259
-84.621888	46.485817
-84.628048	46.48875
-84.636262	46.491391
-84.645356	46.492564
-84.653863	46.494324
-84.663544	46.495791
-84.672638	46.496378
-84.679679	46.495204
-84.685546	46.492564
-84.691413	46.48963
-84.69728	46.48699
-84.702267	46.48347
-84.707254	46.47995
-84.713121	46.47731
-84.718988	46.473789
-84.724855	46.472029
-84.731016	46.469976
-84.737763	46.467922
-84.74451	46.466162
-84.75155	46.464989
-84.759178	46.463815
-84.767098	46.463522
-84.774725	46.462642
-84.782059	46.461468
-84.789393	46.460295
-84.797607	46.459122
-84.804061	46.457948
-84.812568	46.457362
-84.819315	46.456775
-84.828703	46.457362
-84.838383	46.458242
-84.845717	46.460882
-84.850704	46.464402
-84.854518	46.468216
-84.860972	46.471443
-84.868012	46.473496
-84.877986	46.474963
-84.88708	46.475549
-84.895881	46.476136
-84.905561	46.47731
-84.912895	46.479656
-84.918176	46.483177
-84.921989	46.48787
-84.923749	46.492271
-84.927563	46.496378
-84.934017	46.499311
-84.941937	46.499018
-84.949271	46.497844
-84.955725	46.495791
-84.963059	46.494618
-84.970686	46.493737
-84.976847	46.491684
-84.984474	46.490511
-84.991808	46.489337
-84.999141	46.488457
-85.007355	46.488164
-85.015863	46.489924
-85.02437	46.491684
-85.030824	46.494618
-85.035811	46.498138
>
-86.560374	46.496964
-86.56272	46.491097
-86.566827	46.486697
-86.571228	46.482297
-86.575335	46.477896
-86.580028	46.474083
-86.585015	46.470562
-86.591762	46.468509
-86.597923	46.466162
-86.60379	46.463815
-86.607897	46.459415
-86.612004	46.455015
-86.616111	46.450908
-86.621098	46.447094
-86.625205	46.442694
-86.629312	46.438293
-86.634299	46.434187
-86.639873	46.43184
-86.647206	46.43096
-86.655714	46.433306
-86.660114	46.436533
-86.6563	46.442107
-86.653367	46.446801
-86.653954	46.452374
-86.658941	46.455895
-86.668621	46.457068
-86.676249	46.455895
-86.683289	46.454721
-86.690623	46.453255
-86.699717	46.453841
-86.708224	46.455601
-86.714385	46.459122
-86.718785	46.462642
-86.723479	46.466455
-86.727879	46.470562
-86.730519	46.474963
-86.733746	46.478776
-86.73668	46.48347
-86.740493	46.487284
-86.745774	46.490804
-86.753107	46.493737
-86.760735	46.495204
-86.769535	46.495791
-86.777749	46.495204
-86.784203	46.493444
-86.79007	46.490511
-86.795057	46.48699
-86.799164	46.48259
-86.802098	46.47731
-86.805618	46.472323
-86.808845	46.467042
-86.812952	46.462642
-86.817939	46.458242
-86.823512	46.455601
-86.828206	46.452374
-86.83554	46.451494
-86.844634	46.451788
-86.854021	46.452081
-86.863702	46.453255
-86.870742	46.455601
-86.878076	46.458242
-86.882183	46.461762
-86.885997	46.466455
-86.889517	46.470269
-86.893331	46.474083
-86.897438	46.47819
-86.903598	46.48171
-86.912105	46.482883
-86.920613	46.48171
-86.92736	46.483763
-86.93264	46.487284
-86.937334	46.491391
-86.941734	46.494324
-86.945548	46.499311
>
-84.529188	46.499898
-84.526548	46.494618
-84.525081	46.490217
-84.520974	46.48611
-84.51716	46.482297
-84.509826	46.479656
-84.500732	46.47907
-84.492225	46.47731
-84.483718	46.475549
-84.474624	46.474963
-84.468757	46.477896
-84.468463	46.483763
-84.468757	46.489337
-84.468757	46.495204
>
-84.073315	46.499311
-84.074195	46.493151
-84.075075	46.486697
-84.077422	46.48083
-84.081236	46.475843
-84.085636	46.471443
-84.087396	46.464695
-84.08945	46.457948
-84.090036	46.451788
-84.090916	46.445627
-84.09385	46.43888
-84.094437	46.43272
-84.095317	46.427146
-84.095903	46.420986
-84.098837	46.414532
-84.102357	46.410131
-84.107931	46.406611
-84.112918	46.403971
-84.116438	46.398691
-84.119372	46.392824
-84.119958	46.38637
-84.119665	46.380796
-84.119372	46.375222
-84.117905	46.369942
-84.114971	46.365542
-84.110278	46.361435
-84.105291	46.357914
-84.10001	46.354101
-84.09385	46.352047
-84.087689	46.34882
-84.081529	46.34618
-84.074195	46.34354
-84.067741	46.340606
-84.063634	46.337086
-84.060114	46.333273
-84.056007	46.329166
-84.049847	46.326232
-84.040166	46.324765
-84.033125	46.325939
-84.025498	46.326819
-84.016111	46.325059
-84.00643	46.323592
>
-88.067628	46.495791
-88.070855	46.490511
-88.075549	46.48699
-88.083176	46.489044
-88.08347	46.494618
>
-85.714926	46.309218
-85.714633	46.302764
-85.715513	46.296603
-85.719033	46.291323
-85.723727	46.288683
-85.730767	46.287509
-85.739861	46.287216
-85.748955	46.287803
-85.756876	46.287216
-85.760983	46.291323
-85.755996	46.295137
-85.751009	46.297777
-85.745435	46.300417
-85.739861	46.30335
-85.732527	46.304524
-85.72754	46.308044
-85.721673	46.311271
-85.71522	46.312738
-85.714926	46.309218
>
-85.718153	46.264041
-85.71962	46.257587
-85.721673	46.250547
-85.722553	46.244386
-85.721673	46.238812
-85.721087	46.232945
-85.721967	46.227078
-85.724607	46.220331
-85.729301	46.217398
-85.737808	46.216518
-85.746315	46.217398
-85.755996	46.218571
-85.765676	46.220625
-85.773597	46.220918
-85.782398	46.221505
-85.790612	46.221211
-85.798532	46.220625
-85.805866	46.219451
-85.81408	46.219158
-85.822587	46.220918
-85.829921	46.223265
-85.836082	46.226198
-85.839308	46.230892
-85.839602	46.236466
-85.839895	46.242039
-85.841655	46.24732
-85.845762	46.251133
-85.848696	46.255534
-85.849282	46.261401
-85.846642	46.267268
-85.842535	46.271668
-85.836668	46.274308
-85.829334	46.275482
-85.81936	46.274308
-85.814373	46.270788
-85.809386	46.267561
-85.805573	46.263454
-85.801759	46.258761
-85.796479	46.25612
-85.789145	46.257294
-85.782398	46.259054
-85.773597	46.258467
-85.764796	46.258467
-85.758343	46.260227
-85.751302	46.262868
-85.747195	46.267268
-85.745142	46.272548
-85.740741	46.276949
-85.732821	46.277242
-85.726074	46.279295
-85.716686	46.278122
-85.714633	46.272842
-85.716686	46.266094
-85.718153	46.264041
>
-85.744555	46.190702
-85.747782	46.185422
-85.750422	46.179555
-85.753649	46.174568
-85.756876	46.169287
-85.759809	46.16342
-85.763036	46.15814
-85.76773	46.15462
-85.775357	46.15286
-85.783278	46.152566
-85.791785	46.15198
-85.799119	46.154326
-85.805279	46.15814
-85.801759	46.163127
-85.795892	46.165767
-85.795305	46.171928
-85.792958	46.178088
-85.789438	46.183075
-85.788851	46.189529
-85.784745	46.193929
-85.777117	46.195103
-85.771544	46.197743
-85.76597	46.200676
-85.759516	46.202437
-85.751009	46.203317
-85.744848	46.20097
-85.744262	46.195689
-85.744555	46.190702
>
-85.809973	46.097122
-85.800292	46.095949
-85.791785	46.094189
-85.786798	46.090669
-85.785331	46.085681
-85.784745	46.080108
-85.787678	46.074827
-85.793545	46.071894
-85.801172	46.07072
-85.81056	46.071894
-85.817894	46.075121
-85.823467	46.077761
-85.828161	46.081281
-85.829628	46.086268
-85.831681	46.091255
-85.833441	46.096536
-85.834908	46.101523
-85.829041	46.104456
-85.823174	46.101523
-85.815547	46.099176
-85.809973	46.097122
>
-86.332144	46.028771
-86.32569	46.026131
-86.31953	46.023197
-86.314543	46.019677
-86.309556	46.01645
-86.306622	46.011756
-86.304862	46.006769
-86.301928	46.002369
-86.300168	45.997088
-86.301048	45.990341
-86.305155	45.985941
-86.310142	45.982127
-86.313956	45.978607
-86.318943	45.975087
-86.32393	45.970687
-86.328917	45.967166
-86.333611	45.964233
-86.339478	45.961299
-86.345931	45.959539
-86.352972	45.961593
-86.354732	45.966873
-86.352972	45.97362
-86.354732	45.979487
-86.358546	45.983301
-86.361773	45.987114
-86.36588	45.991221
-86.369693	45.995035
-86.37116	46.000902
-86.369693	46.007063
-86.367933	46.013516
-86.363826	46.017917
-86.359719	46.02261
-86.355906	46.027011
-86.351799	46.031118
-86.346812	46.034638
-86.339478	46.036105
-86.332144	46.028771
>
-84.268982	45.500733
-84.263995	45.497213
-84.258128	45.493692
-84.254021	45.490172
-84.249034	45.486945
-84.244047	45.483425
-84.240234	45.479025
-84.235247	45.475798
-84.23026	45.472277
-84.226739	45.468464
-84.222632	45.464064
-84.221166	45.459077
-84.223806	45.453209
-84.228206	45.448222
-84.233193	45.444702
-84.238767	45.442649
-84.244927	45.440889
-84.251674	45.438835
-84.258422	45.437075
-84.265169	45.436195
-84.272796	45.435021
-84.278956	45.437662
-84.28277	45.442062
-84.28629	45.446756
-84.287757	45.451743
-84.289517	45.456143
-84.290984	45.461423
-84.293624	45.465824
-84.297438	45.469931
-84.302131	45.474038
-84.306532	45.477558
-84.312105	45.481078
-84.316506	45.484305
-84.320026	45.488412
-84.322666	45.493106
-84.324426	45.498093
-84.320906	45.50308
-84.315919	45.5066
-84.309465	45.50924
-84.302131	45.509827
-84.294211	45.51012
-84.284824	45.508653
-84.277196	45.506013
-84.271036	45.503373
-84.268982	45.500733
>
-84.46993	45.566738
-84.468757	45.56087
-84.468757	45.554417
-84.46817	45.54943
-84.467583	45.543856
-84.466997	45.538282
-84.466703	45.531828
-84.467583	45.526255
-84.472864	45.522148
-84.478437	45.519508
-84.480784	45.514227
-84.485771	45.510707
-84.492225	45.508947
-84.500439	45.508067
-84.508653	45.507773
-84.515693	45.507187
-84.52068	45.503666
-84.523907	45.498679
-84.528308	45.493692
-84.532415	45.489585
-84.537108	45.486358
-84.544442	45.485185
-84.550309	45.482838
-84.554416	45.478438
-84.551776	45.473744
-84.547669	45.469637
-84.547376	45.464064
-84.553243	45.460837
-84.557643	45.457316
-84.563217	45.454383
-84.570257	45.453209
-84.578471	45.452916
-84.584045	45.450276
-84.589619	45.447636
-84.594606	45.451156
-84.593139	45.457903
-84.589032	45.461423
-84.587272	45.468464
-84.589619	45.472864
-84.592552	45.477264
-84.591672	45.483718
-84.588152	45.489585
-84.584925	45.493986
-84.580818	45.498093
-84.575538	45.5022
-84.571724	45.50572
-84.567324	45.510707
-84.563217	45.51452
-84.55823	45.518041
-84.55383	45.522148
-84.549723	45.526548
-84.545616	45.531535
-84.541509	45.535349
-84.536815	45.540922
-84.533881	45.544736
-84.529774	45.548843
-84.525374	45.55383
-84.522147	45.55823
-84.518627	45.563511
-84.5154	45.568498
-84.511	45.573191
-84.506893	45.577298
-84.501906	45.580819
-84.496039	45.583752
-84.488998	45.584632
-84.479024	45.583459
-84.473157	45.580232
-84.47081	45.574951
-84.46993	45.566738
>
-84.65797	45.541802
-84.655623	45.536522
-84.652397	45.532415
-84.647703	45.528895
-84.639196	45.527135
-84.634209	45.523614
-84.635089	45.517454
-84.635089	45.510414
-84.635675	45.505133
-84.635382	45.498679
-84.636849	45.492519
-84.638609	45.485772
-84.638316	45.480198
-84.634502	45.476091
-84.633035	45.471104
-84.636262	45.465237
-84.640076	45.460837
-84.643303	45.455556
-84.645943	45.450569
-84.645649	45.444115
-84.641249	45.440889
-84.636555	45.435902
-84.632742	45.432381
-84.628928	45.428568
-84.625115	45.424461
-84.622474	45.419474
-84.625701	45.41566
-84.631275	45.412727
-84.636849	45.41038
-84.642423	45.407446
-84.650343	45.405686
-84.658557	45.406859
-84.664717	45.409793
-84.669998	45.413313
-84.672638	45.417714
-84.676452	45.422407
-84.677918	45.426808
-84.681732	45.431795
-84.684372	45.435608
-84.687306	45.440008
-84.690826	45.444702
-84.69376	45.448516
-84.696693	45.453209
-84.700507	45.457316
-84.704027	45.461423
-84.710187	45.464064
-84.717521	45.466704
-84.722802	45.469931
-84.726322	45.474624
-84.726615	45.480491
-84.723388	45.485478
-84.718401	45.489292
-84.712241	45.490172
-84.70256	45.488999
-84.6964	45.486065
-84.690239	45.483132
-84.683492	45.484892
-84.679385	45.489585
-84.680852	45.494866
-84.683785	45.498973
-84.686426	45.503666
-84.690239	45.50836
-84.692879	45.51276
-84.694346	45.517161
-84.69728	45.521561
-84.698747	45.526841
-84.698453	45.533002
-84.69552	45.539162
-84.690533	45.543269
-84.684666	45.545323
-84.676452	45.546203
-84.670291	45.547376
-84.660904	45.546203
-84.65797	45.541802
>
-84.732776	44.380119
-84.723388	44.378652
-84.714881	44.376599
-84.707841	44.374545
-84.7008	44.371318
-84.695813	44.368678
-84.691119	44.364571
-84.688479	44.360464
-84.685546	44.355771
-84.683199	44.35049
-84.681439	44.346383
-84.674105	44.343743
-84.665304	44.344036
-84.660317	44.341103
-84.656504	44.337289
-84.647996	44.335236
-84.641249	44.336409
-84.635969	44.333182
-84.638022	44.326435
-84.642129	44.321448
-84.646529	44.317048
-84.652103	44.314408
-84.658557	44.311767
-84.664717	44.310594
-84.674105	44.312061
-84.682319	44.311767
-84.688479	44.309714
-84.69464	44.307661
-84.701093	44.3059
-84.709307	44.30502
-84.716641	44.30678
-84.724855	44.307367
-84.733949	44.307367
-84.742163	44.309421
-84.750377	44.312061
-84.756244	44.314114
-84.761524	44.317635
-84.765045	44.321742
-84.767391	44.327022
-84.771792	44.330249
-84.781179	44.331716
-84.789393	44.333476
-84.794087	44.336996
-84.79702	44.341396
-84.798194	44.346383
-84.799074	44.35137
-84.800541	44.356651
-84.802007	44.362224
-84.802594	44.367211
-84.802887	44.373665
-84.803474	44.378652
-84.803767	44.384226
-84.803474	44.390386
-84.800541	44.396254
-84.796434	44.400654
-84.78998	44.402414
-84.782939	44.403587
-84.774139	44.403001
